value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
0.0199,1,4,20.0,0,0,1
13.999794970527644,1,4,0.241182291,0,0,1
0.0413,1,2,20.0,0,0,1
0.14306,0,1,1.123631973,0,0,1
0.045,1,6,90.0,0,1,1
9.64709543,1,6,22.000001337,0,0,1
1.6088271579485365,0,5,0.310560886,0,0,1
0.01,1,4,21.0,0,0,1
1.99985,0,2,1.249043207,0,0,1
0.09279043,1,3,1.050588031,0,1,1
500.0,1,0,21.0,0,0,1
0.01,1,1,21.0,0,0,1
0.9109882805725722,1,3,0.377078153,0,0,1
0.6415077,0,3,1.06448793,0,0,1
9.00093078,1,0,22.000001337,0,0,1
2.675,1,7,20.887260762,0,0,1
29.799559,1,2,22.000001337,0,1,1
13.74680246,0,4,21.0,0,0,1
0.831692752336444,0,3,0.288183858,0,0,1
22.9818425,0,3,22.127224645,0,0,1
17.73079813,1,6,20.272024492,0,0,1
0.8535683282605032,1,5,0.377078153,0,0,1
8.99392246,1,6,22.000001337,0,0,1
10.06997028493036,1,3,0.243338951,0,0,1
3.4999042079145672,0,2,0.254626787,0,0,1
29.995,0,3,20.0,0,0,1
17.833,1,4,21.0,0,0,1
0.0201297,1,2,1.045245662,0,1,1
4.014,0,3,21.0,0,0,1
5.272558,1,1,21.0,0,0,1
0.77512,1,4,0.235282764,0,0,1
1.00045,1,5,1.134806361,0,0,1
5.702623358,1,4,0.327717943,0,0,1
24.99985,1,6,1.045446993,0,1,1
2.994,1,7,21.0,0,0,1
30.307,1,7,20.0,0,0,1
4.410192135730718,1,0,0.243434082,0,1,1
0.005,1,7,24.568222891,0,1,1
0.7484617854881944,1,2,0.239863892,0,0,1
0.03225,0,3,1.281111171,0,0,1
0.0913,0,3,21.661292598,0,1,1
0.5339939760676555,1,2,0.267165316,0,1,1
25.995,1,7,21.0,0,0,1
23.91392246,0,5,21.0,0,1,1
0.005,1,7,20.0,0,0,1
23.699,1,7,21.0,0,1,1
0.03143621,0,3,1.046681808,0,0,1
0.02932816,1,5,1.226371109,0,0,1
15.29647131,0,4,22.127224645,0,0,1
0.005,1,3,23.444264145,0,0,1
9.96592246,1,5,22.000001337,0,1,1
0.893191911720271,1,5,0.3193392,0,0,1
9.98392246,1,7,22.000001337,0,1,1
4.1383,1,6,24.670216374,0,1,1
2.36,1,4,25.0,0,0,1
6.15351918,0,7,1.218918109,0,0,1
26.28501,1,0,1.094673508,0,0,1
0.06922369,1,6,1.187339308,0,1,1
0.00185,0,3,1.045344829,0,0,1
0.00429066,0,3,20.0,0,0,1
0.99985,1,6,1.129097862,0,0,1
7.48688432,1,2,20.0,0,0,1
1.051836409961933,0,7,0.249454777,0,0,1
1.895,1,3,20.0,0,0,1
3.695,0,2,20.0,0,0,1
0.5072944517533255,0,2,0.29455668,0,0,1
12.18088322,0,3,22.127224645,0,1,1
0.00218249,1,7,1.247273595,0,0,1
0.03225,1,0,1.281111171,0,0,1
0.53198522,1,4,0.244287527,0,1,1
1.2877899423784336,1,6,0.240108052,0,0,1
1.75,0,3,20.0,0,1,1
28.31892246,1,4,21.0,0,0,1
21.99953532828245,1,2,22.000001337,0,0,1
8.74992246,1,1,22.000001337,0,0,1
0.982607286569974,0,5,0.245976873,0,0,1
0.06057173,1,7,1.054693889,0,0,1
0.01,1,4,21.0,0,0,1
11.99392246,1,3,100.1,0,0,1
15.4974279,1,1,22.000001337,0,0,1
7.27447268,1,7,22.000001337,0,0,1
0.00203557,1,6,1.119681719,0,0,1
0.00245,1,7,1.125835974,0,0,1
0.499991990145602,1,2,0.322326307,0,0,1
0.6422833848316604,1,5,0.359952214,0,0,1
8.14392246,1,3,22.000001337,0,1,1
14.99392246,1,1,20.159005428,0,1,1
0.07985,1,1,1.052828981,0,0,1
3.78998262,1,3,20.0,0,1,1
0.10992587,1,4,1.048237409,0,1,1
0.14462983,1,0,21.0,0,0,1
13.5,1,5,1.047908918,0,0,1
84.99242918,1,3,22.000001337,0,0,1
9.96392246,1,7,22.000001337,0,0,1
4.70215,0,2,0.240108052,0,0,1
13.59392246,1,0,100.1,0,0,1
0.24324,1,2,1.159740198,0,0,1
0.16426319,1,7,21.0,0,0,1
0.01,1,2,21.0,0,0,1
1.43009,1,5,0.245976873,0,0,1
0.100346,0,6,1.055446197,0,0,1
74.79985,0,2,1.039888667,0,1,1
49.299559,1,5,21.0,0,0,1
0.335,1,1,21.0,0,0,1
7.538299,1,2,22.000001337,0,0,1
13.9941295,1,2,22.000001337,0,1,1
3.727827234671728,1,5,0.388031055,0,0,1
1.616876588357085,1,7,0.348392543,0,0,1
0.5,1,2,40.0,0,0,1
0.6008160329416904,0,2,0.429864307,0,0,1
0.01,1,6,20.0,0,1,1
0.00855,1,3,1.150323515,0,0,1
39.09716932,0,4,1.147139557,0,0,1
1.0,1,5,1.140578411,0,1,1
0.005,1,1,21.0,0,0,1
5.495,1,6,21.0,0,0,1
0.06434284,0,2,1.27228107,0,0,1
0.1300892,1,5,20.0,0,0,1
13.684408,1,3,20.0,0,0,1
0.679316243421552,1,6,0.298840711,0,0,1
0.00185,1,4,1.145710688,0,0,1
28.56811906,1,1,25.076374645,0,1,1
0.00230745,1,1,1.05868683,0,0,1
16.03366301,1,7,21.0,0,0,1
0.49985,1,4,1.0788472,0,0,1
0.01,0,2,21.0,0,0,1
0.11242,1,1,1.049680665,0,0,1
0.02874884,0,1,1.11633354,0,1,1
0.378594,1,7,1.042148707,0,1,1
1.813372025751404,1,7,0.341035159,0,0,1
0.685603490695325,0,3,0.308905138,0,0,1
0.3607887,0,1,1.368590573,0,0,1
0.06216848,1,3,1.047236243,0,1,1
7.98892246,0,1,22.000001337,0,0,1
16.362253763197177,1,4,0.240053116,0,0,1
0.5,1,5,40.0,0,0,1
0.847894473635471,0,7,0.254626787,0,0,1
6.2913,1,2,21.0,0,0,1
0.578955188969279,0,1,0.250021252,0,0,1
0.75755995,1,1,1.328775067,0,0,1
0.00185,0,3,1.108905138,0,0,1
1677.0,1,4,1.109111283,0,0,1
8.58692246,1,0,22.000001337,0,0,1
0.24436674,1,6,1.059906569,0,1,1
9.99392246,1,3,22.000001337,0,1,1
1.54048898,1,6,1.101344581,0,1,1
0.1361113,1,3,21.0,0,1,1
1.007992393893471,1,1,0.375020151,0,0,1
0.00185,1,0,1.230408239,0,1,1
1386.9999710091456,1,4,0.239863892,0,0,1
0.995,0,4,21.0,0,1,1
24.00250252,0,6,23.369866721,0,0,1
9.902535328282456,0,7,22.000001337,0,1,1
12.18088322,1,1,22.127224645,0,0,1
507.50457347182527,0,2,0.501376731,0,0,1
0.31857088,1,1,1.048001627,0,0,1
30.025,1,0,30.5,0,0,1
2.66777,1,0,30.0,0,0,1
0.001,1,0,22.528622017,0,0,1
0.005,1,4,21.0,0,1,1
9.50392246,1,1,22.000001337,0,0,1
6.2863,0,1,20.0,0,0,1
0.29352993,1,0,20.0,0,0,1
0.01007721,1,5,1.149097479,0,0,1
12.18263268,0,5,20.159005428,0,0,1
9.79129264938741,1,7,0.298840711,0,1,1
2.51248,1,0,21.0,0,0,1
16.19392246,0,1,22.000001337,0,1,1
0.0082416,0,3,1.043668688,0,1,1
24.99999478728569,1,5,0.303189435,0,1,1
5.781854999553708,1,1,0.235533298,0,0,1
0.09985,1,1,1.261963916,0,0,1
1.0,1,3,20.0,0,0,1
0.6343751811247299,1,0,0.43476765,0,0,1
0.1,1,3,10.0,0,0,1
0.789790625841479,1,6,0.298044523,0,0,1
3.5400320508019067,0,4,0.293232506,0,0,1
18.395,1,3,21.0,0,1,1
0.6839814952481,1,3,0.359952214,0,0,1
8.77251432,1,7,22.000001337,0,0,1
0.03488,0,4,20.0,0,0,1
17.07761551,1,4,21.0,0,0,1
0.812451328705299,1,7,0.242766032,0,0,1
0.0278556,1,1,20.0,0,0,1
17.58069821,1,0,22.127224645,0,0,1
0.005,1,3,23.444264145,0,0,1
0.005,0,2,20.873010101,0,0,1
0.01,1,1,21.0,0,1,1
90.989559,0,0,22.000001337,0,1,1
25.99690642,0,7,22.000001337,0,0,1
1.080775942753545,1,4,0.249031321,0,0,1
0.4989613464563065,1,5,0.474345778,0,0,1
13.311439068138982,1,0,0.337946833,0,0,1
16.19392246,0,2,22.000001337,0,0,1
22.454559,1,4,22.000001337,0,1,1
12.6026,1,4,21.0,0,0,1
1.28802556,1,5,20.0,0,0,1
61.08469306,0,5,1.179932621,0,0,1
0.894987901755289,1,3,0.321845711,0,0,1
3.035,1,6,21.0,0,0,1
9.84015287,1,2,30.0,0,0,1
8.24754705,0,0,22.000001337,0,1,1
17.19653501,1,7,0.428010974,0,0,1
7.99344858,1,0,22.000001337,0,0,1
15.03987246,0,2,21.0,0,0,1
39.99985,0,0,1.191674583,0,1,1
49.90827246,1,1,21.0,0,1,1
5.399953019805272,1,3,0.48507515,0,1,1
0.12802313,0,1,1.139420691,0,0,1
0.664,0,3,21.0,0,0,1
5.092204,1,7,20.0,0,0,1
9.99392246,1,1,22.000001337,0,0,1
0.02434541,0,7,21.0,0,1,1
33.029397,0,3,22.000001337,0,0,1
0.6349426325589403,0,4,0.443922838,0,1,1
0.0257783,1,3,1.222403115,0,0,1
0.062932,1,2,44.104297439,0,1,1
5.6931041,0,0,22.667583079,0,0,1
2.468,0,4,21.0,0,1,1
0.12204091,0,7,21.0,0,0,1
0.583588348351705,1,4,0.249454777,0,1,1
0.02066832,1,4,1.047105624,0,0,1
1.8471082030805253,0,5,0.36210711,0,1,1
1.4499304030775482,1,3,0.322457127,0,0,1
0.15285,0,0,1.18443305,0,0,1
0.84944559,1,4,21.0,0,0,1
56.49852246,0,6,21.0,0,0,1
7.99937,0,2,22.000001337,0,0,1
1.595,1,6,30.0,0,0,1
17.126757607738362,1,6,0.245098184,0,0,1
11.99392246,1,1,21.0,0,1,1
9.52052246,1,4,22.000001337,0,0,1
0.52034422,1,5,1.061326733,0,0,1
22.23479416315764,1,3,0.321927375,0,1,1
0.6377788850945206,0,5,0.239555031,0,0,1
0.499991990145602,1,7,0.322326307,0,0,1
43.4524403,1,5,1.280744203,0,0,1
1.1971303732246807,1,6,0.251043358,0,0,1
23.51042798,1,6,22.000001337,0,0,1
0.7291565,1,6,1.046175212,0,0,1
1.2799,1,6,20.0,0,1,1
3.809,1,1,20.012773603,0,0,1
0.5613161,1,0,1.308545659,0,0,1
17.963,0,1,10.0,0,0,1
0.0125944,1,1,1.178810769,0,1,1
0.1001119,1,5,20.0,0,0,1
0.00272977,0,4,1.042473807,0,0,1
0.005,0,3,24.568222891,0,0,1
0.9999845036244372,1,0,0.244964192,0,0,1
0.5095017486878384,1,5,0.474345778,0,0,1
0.00374001,1,2,1.048610601,0,0,1
19.53431533,1,6,25.076374645,0,0,1
18.706191171211,1,0,0.299798668,0,0,1
16.19015064,1,2,21.0,0,0,1
399.63985,1,0,1.217294851,0,0,1
0.848276718514367,1,2,0.399923023,0,0,1
0.01244004,0,7,1.119103273,0,0,1
3.04585186,1,3,22.0,0,0,1
5.273954299683518,1,3,0.355813575,0,0,1
0.01,1,2,21.0,0,0,1
0.05128938,1,2,1.213027167,0,0,1
16.3,1,5,1.116702001,0,0,1
5.0,0,7,21.0,0,1,1
9.99392246,0,5,22.000001337,0,0,1
84.07916946,0,5,22.073836554,0,0,1
1.1763987425575169,0,3,0.341035159,0,0,1
2.166293,0,0,1.221574095,0,0,1
9.999995059061956,0,5,0.322326307,0,0,1
1.3999877617106815,1,6,0.250309999,0,0,1
14.52973246,1,4,21.0,0,0,1
0.195,1,0,20.0,0,1,1
0.01666423,1,5,1.045393252,0,0,1
29.995,1,7,21.661292598,0,0,1
69.09987777930947,0,1,0.337906168,0,0,1
6.2863,1,1,20.0,0,0,1
4.832766905967671,1,5,0.262824488,0,1,1
9.99392246,1,2,22.000001337,0,1,1
0.332,1,5,21.0,0,0,1
14.999985685155584,1,5,0.372385933,0,0,1
0.827509454578449,0,2,0.372385933,0,1,1
22.995,1,0,21.0,0,0,1
0.1893603,0,4,1.052679795,0,0,1
7.50392246,1,3,22.000001337,0,1,1
0.48811573,1,6,1.106626885,0,0,1
0.625,1,2,21.0,0,0,1
0.02434541,0,1,21.0,0,0,1
0.01,0,6,20.0,0,0,1
2.73264426,1,5,1.131924726,0,0,1
17.98549406237604,0,4,0.240246068,0,0,1
0.01,1,7,20.0,0,0,1
0.15285,0,6,1.18443305,0,0,1
5.851471199891993,1,6,0.288734486,0,0,1
0.125203,1,6,1.133178117,0,0,1
0.01002402,0,3,1.119797448,0,0,1
7.27892246,1,0,22.000001337,0,0,1
0.5017813298214655,1,4,0.35576282,0,0,1
0.01,1,6,20.0,0,0,1
11.3884027,1,7,22.127224645,0,1,1
8.09392246,0,5,22.000001337,0,0,1
0.6971920327928192,0,4,0.321927375,0,0,1
10.77509106,0,4,21.0,0,0,1
0.49999381430972,1,0,0.492602688,0,0,1
0.01,1,0,20.0,0,1,1
16.22250465,1,0,22.127224645,0,0,1
0.05819452,1,7,1.039521059,0,0,1
5.12384667,1,6,24.670216374,0,0,1
0.4942153365899257,0,2,0.277848319,0,0,1
15.617094516288548,0,3,21.0,0,0,1
11.41892246,0,3,22.127224645,0,0,1
9.418567,1,1,20.0,0,1,1
19.9920973,1,3,21.0,0,0,1
0.0031467,1,2,1.064887978,0,0,1
261.90975569,1,5,20.0,0,0,1
7.42945946,1,6,22.000001337,0,0,1
5.98836184,1,0,1.10010148,0,1,1
1.8011902987854504,1,3,0.485210834,0,0,1
16.789510540404873,0,7,22.000001337,0,1,1
0.36968181,1,6,1.091671132,0,1,1
11.095,0,6,4.0,0,0,1
17.22853759,1,5,21.0,0,0,1
0.02522527,1,0,1.144919453,0,1,1
15.119111621083114,1,7,0.262824488,0,0,1
10.12192246,1,5,22.000001337,0,0,1
27.69745206,1,7,22.000001337,0,1,1
1.055161061577727,1,7,0.249454777,0,0,1
30.999537999971924,0,2,22.000001337,0,0,1
1.023901494936809,1,0,0.384681819,0,0,1
309.0299932311476,1,5,0.308912007,0,1,1
2.4663,1,3,20.0,0,0,1
13.38533722,1,0,100.1,0,0,1
2.649817361986287,1,2,0.36210711,0,1,1
0.11347801,1,7,1.121539168,0,1,1
899.9895105404049,0,2,22.000001337,0,0,1
0.538275744534076,0,2,0.36210711,0,1,1
0.00646527,0,5,1.119101993,0,0,1
44.49985,1,5,1.057126437,0,0,1
88.16985,1,2,1.126082445,0,0,1
12.96996101,0,6,21.0,0,0,1
0.28014853,1,4,20.0,0,0,1
0.00337181,1,1,1.211444054,0,0,1
22.7934743,1,2,22.000001337,0,0,1
0.982607286569974,0,6,0.245976873,0,0,1
25.01984438153039,1,0,0.450152997,0,0,1
1.891291190791917,0,0,0.242126516,0,0,1
5.017493623921746,0,5,0.255747922,0,0,1
0.12204091,1,3,50.0,0,1,1
22.23479416315764,0,2,0.321927375,0,0,1
9.18392246,1,3,22.000001337,0,0,1
6.817531280488907,1,1,0.41884549,0,0,1
5.400563023276232,1,2,0.24161278,0,1,1
0.00331153,0,1,1.095809195,0,0,1
3.899984825084037,1,4,0.267165316,0,0,1
11.5026366099999,1,5,22.000001337,0,0,1
500.0,1,7,20.0,0,0,1
0.0113,1,0,20.0,0,0,1
0.0030154314705505,1,2,17.313799035,0,1,1
7.99392246,1,2,22.000001337,0,0,1
0.05318,1,4,1.04238713,0,1,1
0.0395,0,4,20.0,0,0,1
31.705930149971923,1,7,21.0,0,0,1
0.01600479,0,7,1.112625657,0,1,1
2.80562784,1,6,22.667583079,0,0,1
1.0,1,1,10.0,0,0,1
0.5853855578388258,1,0,0.458624863,0,0,1
0.005,1,7,22.0,0,1,1
0.03685561,0,7,20.0,0,1,1
0.5066628410743025,1,2,0.241182291,0,0,1
7.89211736,1,0,22.000001337,0,1,1
7.538299,1,5,22.000001337,0,0,1
11.1978958,0,4,22.127224645,0,0,1
0.1300892,1,7,20.0,0,0,1
0.5339939760676555,1,4,0.267165316,0,0,1
9.99392246,0,6,22.000001337,0,1,1
0.2,0,6,10.0,0,0,1
0.00585,0,0,1.197458795,0,0,1
0.0013,1,1,20.0,0,0,1
39.385,1,6,20.0,0,0,1
0.24937071,1,1,21.0,0,1,1
39.99985,0,1,1.346607349,0,0,1
4.13781319,1,6,21.0,0,1,1
26.06145961,0,1,21.0,0,0,1
7.48738593,1,1,22.000001337,0,0,1
0.89269887,1,0,21.0,0,0,1
0.1774,0,3,21.0,0,0,1
1.14069160896447,1,5,0.348392543,0,0,1
0.7880806576268811,0,5,0.387551877,0,1,1
2.616342031209732,1,7,0.244157391,0,0,1
0.03225,1,5,1.281111171,0,0,1
87.83541846783878,1,6,22.000001337,0,0,1
0.01186119,1,1,1.049323782,0,0,1
9.27692246,1,2,22.000001337,0,0,1
39.99992242042164,1,2,0.341590268,0,0,1
2.765,1,0,20.272024492,0,1,1
0.9999803833847014,1,7,0.233479113,0,0,1
4.255,1,1,20.0,0,0,1
0.00587342,1,3,1.205405213,0,0,1
499.9795299736071,1,2,22.000001337,0,0,1
46.85246333,1,0,1.059157573,0,0,1
29.998559,1,7,22.000001337,0,0,1
0.04940335,0,1,1.094181687,0,0,1
0.67352329949147,0,0,0.325620822,0,0,1
0.22985,1,2,1.130598925,0,0,1
8.99392246,1,1,22.000001337,0,1,1
8.99392246,1,7,22.000001337,0,1,1
1.51189,1,1,1.211743913,0,0,1
3.095,1,2,20.0,0,0,1
1.1260107,1,2,1.051243454,0,0,1
3.93096238,1,0,21.0,0,1,1
0.01185,0,0,1.059380834,0,1,1
2.719995175819121,1,4,0.233479113,0,0,1
52.70738447319886,1,1,0.293232506,0,0,1
0.75755995,0,0,1.328775067,0,0,1
0.01137479,0,2,1.044399806,0,0,1
11.82242716,1,2,100.1,0,0,1
0.01537759,1,3,1.267615099,0,0,1
7.01844227,1,7,22.000001337,0,1,1
0.01140694,1,2,1.155105752,0,0,1
0.00185,0,5,1.137699861,0,0,1
0.0045796,1,6,1.063972003,0,0,1
299.99892246,1,0,22.073836554,0,0,1
7.99304046,1,4,22.000001337,0,0,1
9.99392246,1,3,22.000001337,0,1,1
3.9998950758559007,0,4,0.252285406,0,0,1
0.005,1,1,21.0,0,0,1
1.075,1,3,20.0,0,0,1
2.761,0,0,20.0,0,0,1
0.10536501,0,7,1.050983773,0,1,1
7.52874114,1,4,22.000001337,0,0,1
3.0,1,0,21.0,0,0,1
25.995,1,4,21.0,0,1,1
0.909621659006904,1,7,0.321843841,0,0,1
5.102887,1,5,20.0,0,0,1
0.560667380520613,1,2,0.443922838,0,0,1
9.27024141,0,7,22.000001337,0,0,1
11.089559,0,1,22.000001337,0,1,1
0.1987,0,1,20.0,0,0,1
17.649659,0,1,21.0,0,0,1
4.599964983714065,0,7,0.43476765,0,0,1
4.125537558445996,0,5,0.372385933,0,0,1
1.88,0,4,20.0,0,0,1
77.99985,1,5,1.094181687,0,1,1
9.99892246,1,2,22.000001337,0,0,1
0.50289508,1,0,0.288183858,0,0,1
93.30754365,1,6,22.000001337,0,1,1
0.00583454,1,7,1.071170151,0,1,1
8.98392246,1,0,22.000001337,0,0,1
0.2913,1,0,20.0,0,0,1
1.84799566,1,4,21.0,0,0,1
17.98549406237604,1,0,0.240246068,0,1,1
0.2418199,0,5,1.044220441,0,0,1
0.005,0,7,21.0,0,1,1
0.12802313,1,2,1.139420691,0,0,1
1.00227367,1,2,1.199923023,0,0,1
1.0032063289300457,1,6,0.321845711,0,0,1
18.7736328060679,0,2,0.254352718,0,0,1
170.99892246,0,1,20.0,0,0,1
17.58069821,1,0,22.127224645,0,0,1
8.99928146,0,6,22.000001337,0,0,1
10.43040151,1,7,22.000001337,0,0,1
24.982559,1,0,22.000001337,0,0,1
2.61795,0,6,1.141035159,0,0,1
37.26103212676423,1,1,0.333112388,0,0,1
0.995,1,1,21.0,0,0,1
9.98892246,1,3,22.000001337,0,0,1
13.78492246,1,3,22.127224645,0,0,1
329.99994598434165,0,6,0.321927375,0,0,1
0.006,0,5,1.058331185,0,1,1
0.00500915,1,1,1.151847917,0,0,1
0.10285,1,4,1.128315435,0,0,1
5.12384667,0,7,24.670216374,0,0,1
8.77251432,1,5,22.000001337,0,0,1
0.739993509282368,0,1,0.36210711,0,0,1
6.95755,1,1,1.176846516,0,1,1
0.00974164,1,3,1.260263587,0,0,1
3.937955313739488,0,3,0.244287527,0,1,1
12.612244,1,2,22.127224645,0,1,1
1.114625475365865,1,0,0.373931154,0,1,1
15.12692246,1,0,100.1,0,0,1
2.79687443,1,4,20.0,0,1,1
0.002408,1,7,20.0,0,0,1
0.015088,1,4,1.182388672,0,1,1
0.195,0,3,20.0,0,0,1
62.20595285,0,7,22.000001337,0,0,1
1.096650453682529,1,5,0.321845711,0,1,1
4.99985,1,5,1.106956786,0,0,1
0.36013055,0,4,1.204625488,0,0,1
0.13312084,0,6,21.0,0,0,1
6.08649,1,4,21.0,0,0,1
0.01155691,1,4,1.04737673,0,0,1
9.99392246,1,4,22.000001337,0,0,1
0.0025473,1,6,1.040466748,0,0,1
50.009559,1,7,22.000001337,0,1,1
42.70357581,1,2,20.0,0,1,1
9.99392246,0,5,22.000001337,0,0,1
107.13536799068576,0,0,0.239534815,0,0,1
0.00485,0,4,1.045255223,0,1,1
7.09881744,1,7,22.000001337,0,0,1
0.01515216,1,5,1.030865333,0,0,1
0.17267183,0,2,1.042452147,0,1,1
0.609603826604372,0,4,0.310560886,0,1,1
43.99392246,1,2,21.0,0,0,1
0.0536623,0,3,1.053630541,0,0,1
29.924,1,1,30.0,0,0,1
0.295,0,4,23.369866721,0,0,1
10.4633303,1,1,21.0,0,1,1
0.005,1,3,21.596799909,0,0,1
7.435,1,7,20.0,0,0,1
4.26130202,1,6,21.0,0,0,1
0.520378379030493,1,3,0.246385252,0,0,1
1.37641445,1,7,1.188167742,0,0,1
11.99392246,1,0,21.0,0,0,1
0.00779119,0,7,1.118718529,0,0,1
0.0296409,1,2,1.200314535,0,1,1
0.03635,1,6,30.0,0,0,1
4.691,0,7,21.0,0,0,1
3.598656920750184,1,4,0.303189435,0,0,1
29.99392246,1,4,22.000001337,0,1,1
10.37377037,0,5,22.127224645,0,0,1
0.12167054,0,1,21.0,0,0,1
0.42214872,1,1,20.0,0,0,1
9.99749311,0,2,22.000001337,0,0,1
9.99958,1,3,22.000001337,0,1,1
0.995,1,5,20.0,0,0,1
0.79688825052037,0,2,0.250309999,0,0,1
0.12305,1,4,1.043520861,0,0,1
0.005,0,0,1.151327947,0,1,1
0.01702595,1,0,1.047556819,0,0,1
0.518771997137197,0,7,0.399923023,0,0,1
0.506865180677382,1,6,0.427844078,0,1,1
0.521082414964597,1,6,0.443922838,0,0,1
43.9997431146659,1,2,0.256020979,0,0,1
3.93096238,1,4,21.0,0,0,1
185.76780312465627,0,5,0.237429533,0,0,1
0.01593682,1,2,1.043308478,0,0,1
16.362253763197177,1,5,0.240053116,0,0,1
0.8613,1,5,20.0,0,1,1
1.084,1,3,21.309262042,0,1,1
61.16061546,0,3,21.0,0,1,1
22.99958,1,2,21.0,0,0,1
59.39910956,0,6,22.000001337,0,0,1
8.49392246,1,7,22.000001337,0,0,1
1.258850328016432,1,7,0.36210711,0,0,1
1.687263450671534,1,6,0.378871716,0,0,1
0.789790768801226,1,2,0.294452624,0,1,1
25.099559,0,6,22.000001337,0,0,1
0.01,0,1,21.0,0,0,1
0.00235,0,7,1.269027966,0,1,1
0.0912,1,2,20.887260762,0,0,1
28.727372,1,3,22.000001337,0,1,1
6.031,1,0,20.40801424,0,0,1
0.0099789,1,0,1.135581276,0,0,1
8.620057812018828,0,3,0.244749667,0,0,1
24.995,1,4,21.0,0,0,1
4.44,1,0,21.0,0,0,1
4.60974301,0,6,1.1524007,0,0,1
217.14089515,0,0,1.044462823,0,0,1
0.14586565,1,7,1.07148342,0,0,1
19.99996699126527,1,2,0.255747922,0,0,1
0.3833661,1,3,1.059941413,0,0,1
19.99392246,1,1,21.0,0,0,1
10.70781246,1,6,21.0,0,0,1
90.989559,1,5,22.000001337,0,0,1
1069.9997937280643,0,0,0.300207963,0,1,1
10.11377886,0,0,22.000001337,0,0,1
1.813372025751404,1,4,0.341035159,0,1,1
11.09908897,1,6,20.887260762,0,0,1
0.5612865150199742,1,0,0.359008226,0,0,1
0.505,1,1,30.0,0,0,1
0.00555,1,4,1.045747076,0,0,1
0.5339939760676555,1,0,0.267165316,0,1,1
42.70357581,1,2,20.0,0,1,1
4.999857736200429,1,0,0.504334241,0,0,1
0.05674427,1,3,1.112605689,0,0,1
0.7504986,1,5,1.04051476,0,0,1
235.999808182014,0,3,0.308905138,0,0,1
9.995,1,2,21.0,0,0,1
0.8030535173997104,1,3,0.242126516,0,0,1
0.982607286569974,0,4,0.245976873,0,0,1
18.664,1,1,21.0,0,0,1
0.02443997,1,0,1.039380876,0,1,1
1.44493248,0,1,20.0,0,1,1
2.2399772392854795,1,7,0.427844078,0,0,1
424.0,1,5,23.626598781,0,0,1
0.01067277,1,1,1.033073701,0,0,1
7.50392246,1,2,22.000001337,0,0,1
1.742434721012705,1,3,0.309081792,0,0,1
26.32123274,1,1,22.000001337,0,0,1
10.90356147,1,6,22.000001337,0,0,1
0.06085,1,7,1.159952214,0,0,1
18.53810568,1,1,21.0,0,1,1
56.49852246,1,0,21.0,0,0,1
0.9470448834290696,1,2,0.239863892,0,0,1
2.341069749293455,0,4,0.298840711,0,0,1
0.73326159,1,6,23.0,0,1,1
1.99785,1,2,1.04079035,0,0,1
1.22282,1,2,1.175778141,0,0,1
0.883287854849794,1,1,0.322326307,0,0,1
1.895,1,0,20.0,0,0,1
0.63724012,1,0,20.887260762,0,1,1
7.45646746,1,3,22.000001337,0,0,1
2.18408985,0,4,1.08803648,0,1,1
27.14869039921655,0,0,0.267165316,0,0,1
27.34758884,1,1,22.000001337,0,0,1
0.510785750946119,1,7,0.458624863,0,0,1
0.7451704213125195,1,7,0.242391936,0,0,1
0.00245914,1,5,1.178544249,0,0,1
1.009991013044162,1,4,0.247292168,0,0,1
0.5693966538539117,0,4,0.243057875,0,0,1
9.98192246,0,2,22.000001337,0,0,1
0.4969896093668595,0,1,0.315679177,0,0,1
9.99892246,1,3,22.000001337,0,0,1
0.31857088,0,5,1.048001627,0,0,1
0.491752029481656,1,5,0.485210834,0,0,1
1451.9999922770037,1,5,0.411479756,0,0,1
29.799559,1,4,22.000001337,0,1,1
0.4175,0,0,21.0,0,0,1
1.51189,1,5,1.211743913,0,0,1
0.9845880952141096,0,7,0.411746065,0,0,1
43.079187460056055,1,5,0.236266787,0,0,1
0.01,0,4,20.0,0,0,1
0.005,1,1,24.568222891,0,0,1
22.7624628,1,6,22.000001337,0,0,1
1.3955781446746105,0,3,0.363883524,0,0,1
0.609556857035341,1,2,0.372385933,0,0,1
289.43880228791494,1,3,0.276020471,0,0,1
0.02129,1,0,1.112306834,0,0,1
19.258229,1,7,30.0,0,1,1
3.981,1,5,20.0,0,1,1
1.982653,1,2,0.243338951,0,0,1
0.505,1,6,21.0,0,0,1
24.995,0,0,21.0,0,1,1
19.999559,1,3,22.127224645,0,0,1
57.11805909,1,5,22.000001337,0,0,1
0.659995053800742,1,0,0.321843841,0,0,1
70.90088201953309,1,5,0.329135044,0,0,1
18.337,1,6,21.0,0,0,1
0.4999806493317064,0,4,0.238274572,0,1,1
0.03170021,0,1,1.172019474,0,1,1
9.2490897,1,5,22.528622017,0,0,1
1.81601652,1,2,20.0,0,0,1
7.294537999971923,1,5,22.000001337,0,0,1
7.365711062029101,1,5,22.000001337,0,1,1
22.04391445,1,0,30.0,0,0,1
0.00245,1,0,1.232821492,0,0,1
42.70394618,1,0,50.0,0,0,1
1.5054,1,0,20.0,0,0,1
0.11585,1,2,1.125848359,0,1,1
0.06628682,1,0,1.334300274,0,0,1
