value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
0.99462963,1,0,21.0,0,0,0
9.36882806,0,2,22.000001337,0,0,0
0.12389,1,2,1.038445288,0,0,0
9.99482946,1,1,22.000001337,0,0,0
6.627361,0,2,20.0,0,0,0
19.99996699126527,1,0,0.255747922,0,0,0
0.11278164,1,0,20.887260762,0,0,0
28.99710583,1,1,22.000001337,0,0,0
45.20042996,1,2,1.05372002,0,0,0
0.11242,1,1,1.049680665,0,0,0
9.99392246,1,2,22.000001337,0,0,0
14.9920371,1,1,21.0,0,0,0
0.00230745,1,1,1.05868683,0,0,0
4.914076,0,2,21.954492566,0,0,0
22.5586931179232,1,2,0.35576282,0,0,0
0.23235113,1,1,1.195903666,0,0,0
18.88989926,1,2,25.076374645,0,0,0
0.6029399489271763,1,1,0.330598925,0,0,0
1.733990506184613,1,1,0.288183858,0,0,0
2.5825,1,0,22.0,0,0,0
5.911,1,0,21.309262042,0,0,0
0.10285,1,2,1.128315435,0,0,0
0.005,1,0,39.0,0,0,0
0.00993,0,1,1.117128761,0,0,0
0.06434284,1,2,1.27228107,0,0,0
0.0013,0,1,20.0,0,0,0
2.134716329525125,1,0,0.317653231,0,0,0
7.96203355,1,2,22.000001337,0,0,0
20.23413746,1,0,22.000001337,0,0,0
2.23318888,0,2,21.0,0,0,0
0.0813,1,0,20.815012353,0,0,0
20.09392246,0,1,22.000001337,0,0,0
3.428,1,1,20.0,0,0,0
0.776788728414094,1,1,0.245976873,0,1,0
123.00392246,0,1,22.000001337,0,0,0
11.98892246,0,1,22.127224645,0,0,0
3.65127,1,2,21.0,0,0,0
13.311439068138982,1,2,0.337946833,0,0,0
5.9070396,0,1,22.917630378,0,0,0
23.995,1,2,30.0,0,0,0
16.66250899,0,2,22.127224645,0,0,0
12.13227232,0,1,20.159005428,0,0,0
99.99892246,1,1,22.073836554,0,0,0
44.995,1,0,20.272024492,0,0,0
1.0428696960393369,1,1,0.250536205,0,0,0
0.04002546,0,0,1.04299583,0,0,0
10.01535046,0,0,22.127224645,0,0,0
39.647,1,2,20.0,0,1,0
3.08900244,0,0,20.0,0,0,0
4.064969,1,1,20.0,0,0,0
0.494994789507363,0,2,0.355813575,0,1,0
0.0054377,1,1,1.107083779,0,0,0
0.0013,1,2,20.0,0,0,0
6.98982,1,2,1.12956208,0,0,0
5.54962147,1,1,20.0,0,0,0
1.0903735230631433,1,2,0.330598925,0,0,0
0.761884108089482,1,2,0.517813986,0,0,0
0.343724,1,1,20.815012353,0,1,0
30.307,1,2,20.0,0,0,0
39.87392246,1,0,22.000001337,0,0,0
4.79633854,0,0,20.0,0,0,0
0.05318,1,1,1.04238713,0,0,0
0.906689367109459,1,1,0.288734486,0,0,0
0.0151347,1,1,1.300377886,0,0,0
4.474,1,2,20.0,0,0,0
0.99502962,1,1,20.272024492,0,0,0
5.0,1,2,91.0,0,0,0
0.007842,1,2,1.150137705,0,0,0
74.71199799785103,1,0,21.0,0,0,0
2.3444323031553025,1,1,0.327010236,0,0,0
149.99997483686792,1,0,0.257021202,0,0,0
0.00585,1,1,1.194392863,0,1,0
23.91392246,1,1,21.0,0,0,0
0.250605,1,0,1.11650583,0,0,0
0.9992805208082678,1,0,0.243338951,0,0,0
24.999977704004728,1,1,0.243154668,0,0,0
0.195,1,0,20.0,0,0,0
0.4,1,0,20.887260762,0,0,0
1.84799566,1,1,21.0,0,0,0
1.04989,1,2,1.063518719,0,0,0
269.99216449,1,1,20.0,0,0,0
19.96973405,1,2,22.000001337,0,0,0
59.495,1,0,20.952480561,0,0,0
2.54,0,2,20.0,0,0,0
0.2713839,1,1,1.041411396,0,0,0
9.00093078,1,2,22.000001337,0,0,0
0.05985,1,0,1.039913629,0,0,0
0.01059727,0,1,1.123442473,0,0,0
11.31692246,1,1,22.127224645,0,1,0
0.00995,1,2,1.286395202,0,0,0
19.258229,0,2,30.0,0,0,0
7.14607314,1,2,22.000001337,0,0,0
9.15290999,1,2,22.000001337,0,0,0
0.005,1,2,21.0,0,0,0
0.4878615,1,0,1.039430984,0,0,0
38.3838110620291,0,0,22.000001337,0,0,0
0.02321,1,2,1.283543831,0,0,0
0.01,1,1,21.0,0,0,0
17.07761551,1,2,21.0,0,0,0
0.91104557,0,2,1.04881798,0,0,0
0.01,1,1,20.0,0,0,0
0.02994818,1,0,1.128315435,0,0,0
1.355275819547205,0,2,0.329899238,0,0,0
0.05,1,0,23.369866721,0,0,0
0.01,1,0,20.0,0,0,0
10.00177246,1,0,21.0,0,0,0
1.79768468,1,0,20.815012353,0,0,0
0.51,1,1,0.339479526,0,0,0
3.149894915030579,0,2,0.241635233,0,0,0
31.79985,1,2,1.117301484,0,0,0
0.00805878,1,1,1.131059956,0,0,0
0.5554394552782141,0,0,0.235533298,0,0,0
0.35833872,1,1,1.044192584,0,0,0
0.499352257222798,1,2,0.316702001,0,0,0
7.399922703322924,1,0,0.251824522,0,0,0
22.49271456,0,0,22.000001337,0,0,0
0.03297042,1,0,1.111149202,0,0,0
0.2913,0,2,22.528622017,0,0,0
2.5856106057121955,1,0,0.366007989,0,0,0
0.6574709314726703,0,2,0.388031055,0,0,0
0.36302107,1,0,21.0,0,0,0
0.0123,1,1,21.349091302,0,0,0
8.395,1,2,30.5,0,0,0
0.0101397,1,0,1.046735189,0,0,0
3.0,1,0,22.416545867,0,0,0
17.442292875296214,1,2,0.247292168,0,0,0
0.20085,1,2,1.065940609,0,0,0
4.995,1,2,21.0,0,0,0
1.056,1,0,20.0,0,0,0
1100.0,1,2,15.63206454,0,0,0
0.88191222,1,0,30.0,0,0,0
0.002408,1,1,20.0,0,0,0
0.007842,1,2,1.150137705,0,0,0
13.78492246,1,2,22.127224645,0,0,0
1.229992990167429,0,0,0.443922838,0,0,0
8.49392246,0,1,22.000001337,0,0,0
1.289986503377826,1,0,0.43476765,0,0,0
0.995,1,1,21.0,0,0,0
7.53608456,1,2,22.000001337,0,0,0
20.2874279,1,0,22.000001337,0,0,0
159.99892246,1,0,21.0,0,0,0
10.105,0,0,20.272024492,0,0,0
7.2126,0,0,21.0,0,0,0
5.53477,1,1,21.0,0,0,0
1.0,1,2,20.0,0,0,0
7.8353576,1,0,21.0,0,0,0
28.31892246,1,1,21.0,0,0,0
0.99951753,1,2,1.098070604,0,0,0
9.49967356,1,1,22.000001337,0,0,0
1.6999555321277011,1,0,0.243057875,0,0,0
18.75126539,0,0,21.0,0,0,0
46.985,1,0,20.0,0,0,0
8.06832246,1,0,22.000001337,0,0,0
8.395,0,0,30.5,0,0,0
0.65537122,1,1,20.0,0,0,0
0.522408,1,1,20.0,0,0,0
7.99392246,1,2,22.000001337,0,0,0
2.1863037,1,2,0.257021202,0,0,0
0.00855,1,0,1.150323515,0,0,0
0.005,0,1,21.0,0,0,0
0.5133500777137454,1,2,0.244694791,0,0,0
0.025824,1,0,1.133112388,0,0,0
0.28431952,1,2,1.159151725,0,0,0
0.01463336,1,0,21.0,0,0,0
0.5066628410743025,0,1,0.241182291,0,0,0
3.666056,1,2,30.0,0,0,0
15.55492246,1,1,21.0,0,0,0
0.859888177919758,1,1,0.337946833,0,0,0
0.005,1,1,23.444264145,0,0,0
0.06085,0,1,1.159952214,0,0,0
9.99277778,1,2,20.0,0,0,0
1.36259813,1,2,20.0,0,0,0
0.85988917714411,1,0,0.288734486,0,0,0
92.91126188343324,1,1,0.262824488,0,0,0
5.2860037,1,2,20.0,0,0,0
7.99304046,1,1,22.000001337,0,0,0
7.92259352,1,1,22.000001337,0,0,0
0.002408,0,2,20.0,0,0,0
16.73144152,1,2,22.008407867,0,0,0
32.48892246,1,0,21.0,0,0,0
0.045,1,2,20.0,0,0,0
14.01657746,0,2,21.0,0,0,0
9.99492246,1,0,22.000001337,0,1,0
2.204,1,2,22.667583079,0,0,0
217.14089515,1,1,1.044462823,0,0,0
24.735,1,0,30.0,0,0,0
371.99967823658267,1,1,0.321845711,0,0,0
0.2913,1,1,20.0,0,0,0
6.499994884740263,0,1,0.48507515,0,1,0
0.539919256,1,0,0.330598925,0,0,0
0.46944508,0,2,20.815012353,0,0,0
0.01,1,1,21.0,0,0,0
19.96973405,1,0,22.000001337,0,0,0
0.005,1,1,20.873010101,0,0,0
3.495,1,1,20.0,0,0,0
9.98872246,0,0,22.000001337,0,0,0
4.745,1,2,21.0,0,0,0
4.99985,0,1,1.106956786,0,0,0
0.08399983,1,2,1.174043428,0,1,0
31.48699574,1,2,21.0,0,0,0
26.137,1,0,21.0,0,1,0
21.99953532828245,1,0,22.000001337,0,0,0
0.59433473,1,2,50.0,0,0,0
10.86625763,0,1,22.127224645,0,0,0
0.015088,1,0,1.182388672,0,0,0
24.44399282,1,0,22.000001337,0,0,0
9.418567,1,1,20.0,0,0,0
28.5144365,1,1,20.012773603,0,0,0
1.26,0,0,20.0,0,1,0
0.00805878,1,0,1.131059956,0,0,0
0.11389,1,1,1.136485609,0,0,0
7.99304046,1,1,22.000001337,0,0,0
0.00985,0,0,1.284341524,0,0,0
7.81692246,1,0,22.000001337,0,0,0
0.01399789,0,0,1.265989944,0,0,0
153.99892246,1,1,21.0,0,0,0
0.487858634790019,1,0,0.363883524,0,0,0
0.100346,0,0,1.055446197,0,0,0
0.02311122,0,2,1.136485609,0,0,0
3.0008,1,2,20.0,0,1,0
4.87522,1,1,20.0,0,0,0
5.995,0,0,20.0,0,0,0
0.7083940450707178,1,2,0.48507515,0,1,0
32.69898097,1,2,22.000001337,0,0,0
399.63985,1,2,1.217294851,0,0,0
0.563307962267112,1,0,0.517813986,0,0,0
19.67685918,1,1,21.0,0,0,0
5.999955559095391,1,2,0.340323326,0,0,0
12.16,1,0,20.0,0,0,0
3.69551891,1,0,20.0,0,0,0
0.4871174931759521,0,0,0.250317593,0,1,0
0.005,1,1,24.568222891,0,0,0
0.07411567,0,1,1.298025301,0,0,0
1.338818658297368,1,0,0.237429533,0,0,0
17.07761551,1,2,21.0,0,0,0
0.005,1,1,21.0,0,0,0
0.4942153365899257,1,0,0.277848319,0,1,0
0.00244306,1,2,1.24849985,0,0,0
0.69515483,1,2,23.369866721,0,0,0
12.003,1,0,20.0,0,0,0
0.739890743791429,1,2,0.339479526,0,1,0
30.84828512,1,0,21.309262042,0,0,0
37.67991054040487,0,2,22.000001337,0,0,0
10.799962389528364,1,1,0.24518582,0,0,0
0.01128143,1,0,1.122451221,0,0,0
0.985,1,0,20.0,0,0,0
0.034815,1,2,1.116663233,0,1,0
3.73460373821874,1,1,0.333801551,0,0,0
9.999559,1,1,22.000001337,0,0,0
0.005,1,2,24.568222891,0,0,0
0.01603813,1,1,1.040796887,0,0,0
0.01,1,0,20.40801424,0,0,0
5.335,1,2,21.0,0,0,0
0.00555,0,1,1.042371836,0,0,0
1.0944307799920645,1,0,0.441464016,0,1,0
0.1,1,2,18.0,0,0,0
0.005,1,2,20.0,0,0,0
10.080895184,1,0,22.127224645,0,1,0
1.999986005769176,1,1,0.242126516,0,0,0
0.36302107,1,2,21.0,0,0,0
0.01,1,2,21.0,0,0,0
0.14689052,1,0,1.050129938,0,1,0
6.050308299804327,1,2,0.239863892,0,0,0
0.12637635,1,0,1.045437484,0,0,0
5.495,1,1,21.0,0,0,0
0.752075059061956,1,1,0.341590268,0,0,0
0.05985,1,0,1.039913629,0,0,0
0.06389757,0,2,1.192858443,0,1,0
13.5,0,0,1.047908918,0,0,0
16.99392246,1,2,22.127224645,0,0,0
5.2183,1,2,20.272024492,0,0,0
21.657518480708053,0,1,22.000001337,0,0,0
2.572085101558926,1,1,0.249131093,0,0,0
62.20595285,1,0,22.000001337,0,0,0
0.005,1,2,20.0,0,0,0
1.99785,1,2,1.04079035,0,0,0
30.0,1,1,21.0,0,0,0
1.742434721012705,0,0,0.309081792,0,0,0
0.01385,0,1,1.129396698,0,0,0
0.7199984140087518,1,2,0.304430225,0,0,0
3.666056,1,2,30.0,0,0,0
0.808190311834548,1,0,0.391909125,0,0,0
0.23524377,1,2,1.122043867,0,0,0
1.2467,1,0,20.0,0,0,0
29.995,0,1,21.661292598,0,0,0
0.01,1,1,20.42469852,0,0,0
19.96252246,1,0,22.127224645,0,0,0
0.00231436,1,0,1.227844078,0,0,0
0.85988917714411,1,2,0.288734486,0,0,0
1.267884776462419,1,1,0.243610162,0,0,0
0.26955747,1,2,1.126691061,0,0,0
9.38942246,1,1,22.000001337,0,0,0
0.01,1,1,21.0,0,0,0
0.01,0,0,21.0,0,0,0
1.2666350690470858,1,1,0.239162921,0,0,0
0.2863,0,2,20.0,0,0,0
7.462394048163005,1,0,0.243154668,0,0,0
0.5696485656028617,1,1,0.399923023,0,0,0
13.495,1,1,21.0,0,0,0
5.534878965536908,0,2,0.235282764,0,0,0
29.99392246,1,0,22.000001337,0,0,0
0.29222781,1,0,1.153629367,0,0,0
9.995,0,0,21.0,0,0,0
0.005,0,0,20.0,0,0,0
499.9998837591218,1,2,0.262824488,0,0,0
1.43009,1,0,0.245976873,0,0,0
9.99392246,1,1,22.000001337,0,0,0
0.00563345,1,0,1.039955284,0,0,0
29.42207037,1,2,22.000001337,0,0,0
126.283849,0,1,22.000001337,0,0,0
10.68551226,1,1,21.0,0,0,0
0.14985,1,2,1.220980477,0,0,0
0.702563843542925,1,0,0.239534815,0,0,0
42.70357581,1,2,20.0,0,0,0
0.2913,1,1,21.969348338,0,0,0
0.02129,1,1,1.112306834,0,0,0
15.999971481573748,0,0,0.450152997,0,0,0
18.706191171211,1,0,0.299798668,0,0,0
8.620057812018828,1,2,0.244749667,0,0,0
6.08649,1,2,21.0,0,0,0
19.98212994,0,2,21.0,0,0,0
29.99999028600064,1,0,0.43476765,0,0,0
3.3996815,1,2,21.0,0,0,0
0.11389,1,0,1.136485609,0,0,0
6.627361,1,2,20.0,0,0,0
0.00265512,1,1,1.044841031,0,0,0
9.499559,1,2,22.000001337,0,0,0
1.653755,1,0,20.0,0,0,0
0.5122285197469147,0,2,0.304430225,0,0,0
9.99392246,0,1,22.000001337,0,0,0
39.99192246,1,1,22.000001337,0,0,0
0.10985,0,1,1.041005266,0,0,0
0.01,1,2,20.42469852,0,0,0
9.95964716,1,1,22.000001337,0,0,0
0.06903451,0,1,1.045263372,0,0,0
0.5043945003323691,1,1,0.339781229,0,0,0
30.99392246,1,0,22.000001337,0,0,0
24.73382247,1,2,22.000001337,0,0,0
0.554943333057346,1,2,0.359740198,0,0,0
8.89392246,1,1,22.000001337,0,0,0
0.07812887,0,2,1.118884874,0,0,0
9.97278,1,0,22.000001337,0,0,0
37.995,1,0,120.0,0,0,0
0.50289508,1,2,0.288183858,0,0,0
9.477,1,2,20.0,0,0,0
299.09892246,1,2,21.0,0,0,0
1.1260107,1,0,1.051243454,0,0,0
9.92049424,1,1,22.000001337,0,0,0
12.27682246,1,2,100.1,0,0,0
105.2866437040903,1,0,0.441464016,0,1,0
2.679,1,2,20.0,0,0,0
0.01,1,2,20.0,0,0,0
4.395,0,0,30.0,0,0,0
11.46392246,1,1,22.000001337,0,0,0
0.693726185413198,1,2,0.355813575,0,0,0
1.746,1,2,20.0,0,1,0
0.02088871,0,2,64.0,0,0,0
9.99392246,0,2,22.000001337,0,1,0
0.00574446,1,2,21.0,0,0,0
99.98892246,1,2,22.000001337,0,0,0
26.196433241592008,1,2,0.373931154,0,0,0
0.01,0,0,20.42469852,0,0,0
24.9593595,1,1,22.000001337,0,0,0
0.6154087168384746,1,1,0.247292168,0,0,0
107.09987350684985,0,1,0.24161278,0,0,0
38.685,1,0,20.0,0,0,0
0.13251471,1,2,1.13783783,0,0,0
0.521082414964597,1,2,0.443922838,0,0,0
0.5952256116548149,0,1,0.36210711,0,0,0
2520.9997135737744,1,2,0.246735189,0,0,0
19.67685918,0,0,21.0,0,0,0
0.995,1,2,21.0,0,0,0
7.8353576,1,0,21.0,0,0,0
0.4905725,0,2,0.234610586,0,0,0
2.59985,1,1,1.165546135,0,0,0
0.516709133593639,1,1,0.288183858,0,0,0
4.796881580875059,1,2,0.261326733,0,0,0
1.4840014,0,0,20.0,0,0,0
8.97192246,1,2,22.000001337,0,0,0
0.00185,1,1,1.230408239,0,0,0
0.001,0,2,21.833967631,0,0,0
14.70406756,0,1,21.0,0,0,0
19.99392246,0,0,21.0,0,0,0
0.0113,1,1,20.0,0,0,0
25.099559,0,1,22.000001337,0,0,0
0.7301,0,2,23.697264639,0,0,0
0.54796741,1,1,50.0,0,0,0
0.19985,0,1,1.04737673,0,0,0
0.00895,1,0,1.069814967,0,0,0
1.995,0,0,21.0,0,0,0
9.49392246,1,1,22.000001337,0,0,0
0.9999520317424228,1,1,0.36210711,0,0,0
4.44,1,1,21.0,0,0,0
20.02456382735765,1,0,0.337906168,0,0,0
16.08358162087097,1,2,0.293232506,0,0,0
9.68958,1,2,22.000001337,0,0,0
119.995,0,0,22.917630378,0,0,0
59.99392246,1,0,22.000001337,0,0,0
0.01565,1,2,1.044460498,0,0,0
6.08649,1,2,21.0,0,0,0
0.04985,1,2,1.137421822,0,0,0
3.262629565655697,1,1,0.29455668,0,0,0
0.01034002,1,2,1.113990474,0,0,0
11.99999333181017,1,2,0.450152997,0,0,0
0.5950372751347245,1,0,0.322326307,0,0,0
0.01185,0,1,1.059380834,0,0,0
0.005,1,0,21.0,0,0,0
2.49965,1,2,1.040032972,0,0,0
2.01535361,1,2,1.180587332,0,0,0
0.41796353,0,0,21.0,0,0,0
59.356037,1,0,21.0,0,0,0
0.06185,0,0,1.192048677,0,0,0
10.19274966,1,0,21.0,0,0,0
15.28848146,0,0,21.0,0,0,0
1.28275535,1,2,23.369866721,0,0,0
0.04905039,1,1,1.191847561,0,0,0
0.1230267,1,2,1.04639751,0,0,0
0.98940715,1,1,0.321845711,0,0,0
11.09945934,0,2,21.0,0,0,0
0.808192090356174,1,2,0.301544295,0,0,0
10.98392246,1,0,21.0,0,0,0
2.466,1,0,0.249031321,0,0,0
3880.999801592799,1,1,0.346456644,0,0,0
7.85565212,0,1,22.000001337,0,0,0
1.1025965775830997,1,2,0.243154668,0,0,0
26.196433241592008,1,0,0.373931154,0,0,0
20.899356212860845,1,0,22.000001337,0,0,0
0.23938527,0,1,1.045676634,0,0,0
1.1356600984674,0,0,0.298840711,0,0,0
0.0062436,1,2,1.044102523,0,0,0
22.29999063,1,0,22.000001337,0,0,0
4.215,0,2,20.0,0,0,0
0.18003914,0,1,1.124488769,0,0,0
10.99257105,1,2,21.0,0,0,0
0.00185,1,0,1.196542586,0,0,0
21.22630898,1,2,22.000001337,0,0,0
9.92892246,1,2,22.000001337,0,0,0
13.09392246,1,1,22.127224645,0,0,0
7.99344858,0,0,22.000001337,0,0,0
0.05985,1,0,1.160791432,0,0,0
1.2370974711164189,0,0,0.308912007,0,0,0
19.67685918,1,1,21.0,0,0,0
0.4980101245290864,1,2,0.59198257,0,0,0
33.42985,1,1,1.169451507,0,1,0
21.99981295221077,1,2,0.399923023,0,0,0
0.005,0,2,20.0,0,0,0
0.03484,1,2,1.27612587,0,0,0
44.19392246,1,2,21.0,0,0,0
7.98892246,0,2,22.000001337,0,0,0
40.19234053,1,2,21.0,0,0,0
0.6343751811247299,1,0,0.43476765,0,0,0
0.4969896093668595,0,1,0.315679177,0,0,0
55.47535739,1,1,22.000001337,0,0,0
10.41432246,1,2,22.127224645,0,0,0
0.03003396,1,0,1.163998845,0,0,0
79.49392246,1,2,21.0,0,0,0
7.96203355,1,1,22.000001337,0,0,0
0.509994242546929,0,2,0.251043358,0,0,0
16.789510540404873,1,2,22.000001337,0,0,0
0.06747931,0,1,1.042045033,0,0,0
7.78262246,1,2,22.000001337,0,0,0
0.005,1,0,24.568222891,0,0,0
0.0072719,1,0,1.13444624,0,0,0
3.666056,1,1,30.0,0,0,0
0.05671434,1,1,1.041721845,0,1,0
29.42207037,0,0,22.000001337,0,0,0
0.07448,0,2,1.046916333,0,0,0
3.428,1,0,20.0,0,1,0
0.84870485,1,1,20.0,0,0,0
12.81072246,0,0,21.0,0,0,0
0.01487226,1,0,1.050536205,0,0,0
0.06392077,1,0,1.042071444,0,0,0
14.71573892,1,1,21.0,0,0,0
0.095,1,2,20.0,0,0,0
0.05958488,1,0,1.220980477,0,0,0
0.499839441370903,0,2,0.242391936,0,1,0
7.74630172,1,1,22.000001337,0,0,0
0.005,1,2,21.596799909,0,0,0
3.145152063736646,0,1,0.308905138,0,0,0
9.99392246,1,1,22.000001337,0,0,0
12.82402686,1,1,22.127224645,0,0,0
7.80576918,1,2,22.000001337,0,0,0
548.9195148135232,0,1,0.250309999,0,0,0
0.00702921,1,2,1.142538581,0,0,0
0.5398,1,1,20.887260762,0,0,0
0.599993529883095,1,0,0.321828952,0,0,0
18.48296540759589,0,0,0.244157391,0,0,0
591.7373739645715,0,1,0.352441739,0,0,0
0.01,1,0,4.000000001,0,0,0
0.9287470192213202,0,0,0.36210711,0,0,0
1.28275535,1,1,23.369866721,0,0,0
9.97864146,0,0,22.000001337,0,0,0
26.08425003,1,2,22.000001337,0,0,0
0.0405,1,2,20.0,0,0,0
52.98911568720191,0,2,22.000001337,0,0,0
25.08515265,1,1,22.000001337,0,0,0
22.09485,1,0,1.121751303,0,0,0
2.23318888,1,2,21.0,0,0,0
14.99392246,1,1,21.0,0,0,0
0.00215829,1,1,1.10337677,0,0,0
10.07192246,1,1,22.127224645,0,0,0
39.99985,1,0,1.191674583,0,0,0
0.739993509282368,1,1,0.36210711,0,0,0
0.61078829,1,1,1.158667087,0,0,0
199.99989202348348,1,2,0.243442682,0,0,0
0.03815,1,1,1.15463077,0,0,0
5.190517,1,2,25.0,0,0,0
6.627361,1,2,20.0,0,0,0
0.00233109,1,0,1.101544295,0,0,0
14.71573892,1,0,21.0,0,0,0
157.84382186364522,1,1,0.24518582,0,0,0
0.01485,1,2,1.166472699,0,0,0
149.99999363302186,1,1,0.485210834,0,0,0
0.0913,1,0,20.163522776,0,0,0
4299.999994480686,1,1,0.242391936,0,0,0
53.70392246,1,2,22.000001337,0,0,0
1.0603214821238152,0,0,0.24161278,0,0,0
5.05897174,1,1,22.416545867,0,0,0
11.28392246,0,1,22.127224645,0,1,0
0.01399912,1,1,1.241464016,0,0,0
9.92892246,1,0,22.000001337,0,0,0
0.14689052,1,2,1.050129938,0,0,0
11.82242716,1,2,100.1,0,0,0
0.0048,1,1,20.0,0,0,0
8.620057812018828,1,1,0.244749667,0,0,0
3.65127,1,1,21.0,0,0,0
1.199982265684257,1,0,0.31440281,0,0,0
9.999559,1,0,22.000001337,0,0,0
19.98892246,1,2,22.127224645,0,0,0
0.2,1,0,1.041069682,0,0,0
14.79239156,1,2,21.0,0,0,0
1e-05,1,1,9.339381797,0,0,0
11.09945934,1,1,21.0,0,0,0
9.79971726,1,0,20.0,0,0,0
107.66506103402462,1,2,0.233675282,0,0,0
99.98892246,0,1,22.000001337,0,0,0
0.5988,1,2,20.0,0,0,0
46.741055,1,2,22.000001337,0,0,0
7000.0,1,0,26.03453828,0,1,0
3.999994743490021,1,2,0.298840711,0,0,0
9.46503069,1,1,1.288999815,0,1,0
0.095,0,0,21.0,0,0,0
0.991261990810682,1,1,0.310805676,0,0,0
0.01,1,1,20.0,0,0,0
9.99958,0,1,22.000001337,0,0,0
0.00485,1,0,1.150025366,0,0,0
0.16159618,1,2,1.143132361,0,0,0
0.495,1,0,20.0,0,0,0
0.10245909,1,1,1.101750817,0,0,0
14.99392246,0,2,50.0,0,0,0
5.190517,1,0,25.0,0,0,0
0.00253812,1,1,1.176953778,0,0,0
0.4528868,1,1,21.0,0,0,0
0.37485,0,2,1.054855739,0,0,0
0.00695,0,2,1.053421106,0,0,0
7.99985,0,2,1.127252607,0,0,0
1.0273879515873037,0,1,0.355813575,0,0,0
0.7478423,1,1,20.887260762,0,0,0
26.07492246,1,0,22.000001337,0,0,0
20.342783820392626,1,2,0.388031055,0,0,0
10.39227344,1,0,22.127224645,0,0,0
2.59281242,1,1,1.229613129,0,0,0
0.01907977,1,2,21.954492566,0,0,0
0.25500371,1,2,1.158304637,0,0,0
29.36842928,1,0,22.000001337,0,0,0
2.211643388725203,0,2,0.591631254,0,0,0
0.0742719,1,1,1.252801127,0,0,0
1.7177101215903694,1,1,0.257021202,0,0,0
11.3884027,1,0,22.127224645,0,0,0
2.073090059939664,0,2,0.359952214,0,0,0
0.01330965,1,1,1.146724213,0,0,0
1.082994843875964,1,0,0.24507077,0,0,0
219.90892246,1,0,22.073836554,0,0,0
0.5316109632946442,0,2,0.428010974,0,0,0
108.65940104,1,0,22.0,0,0,0
0.71760987,0,1,0.240608391,0,0,0
0.03575487,1,2,1.048237409,0,0,0
3.395,1,2,20.0,0,0,0
8.97192246,1,0,22.000001337,0,0,0
0.11585,0,0,1.125848359,0,0,0
26.99392246,0,0,22.000001337,0,0,0
0.26955747,1,2,1.126691061,0,0,0
0.98399814,1,1,30.0,0,0,0
0.5883564218485223,1,2,0.298840711,0,0,0
0.21407496,1,0,20.0,0,0,0
0.499986142327242,0,2,0.355813575,0,0,0
0.05925041,0,0,1.118861435,0,0,0
1.0911983973279442,1,0,0.339479526,0,0,0
14.95892246,1,1,22.127224645,0,0,0
119.20985679313188,1,1,0.321843841,0,0,0
0.5952256116548149,0,1,0.36210711,0,0,0
0.01,1,0,20.40801424,0,0,0
7.27892246,1,1,22.000001337,0,0,0
3.090702098635042,1,1,0.243338951,0,0,0
0.002847,1,2,1.104962228,0,0,0
10.589644966,1,2,22.127224645,0,0,0
0.00585,0,1,1.086911168,0,0,0
0.910979488046512,0,2,0.310560886,0,0,0
0.0536623,1,1,1.053630541,0,0,0
10.1217,1,1,20.0,0,0,0
14.99392246,1,2,50.0,0,0,0
7.280941375291357,1,1,0.316702001,0,0,0
0.005,1,1,30.0,0,0,0
0.01,1,1,20.0,0,0,0
21.98033246,1,2,22.000001337,0,0,0
1.02200459,0,2,1.046847028,0,1,0
0.560667380520613,1,1,0.443922838,0,0,0
24.99999478728569,0,0,0.303189435,0,0,0
1.08408,1,1,20.0,0,0,0
0.005,1,1,21.596799909,0,0,0
0.528514943961607,1,2,0.35576282,0,0,0
0.00328515,1,2,1.043021416,0,1,0
6.08649,1,0,21.0,0,0,0
12.74654105,0,2,21.0,0,0,0
1.02985,0,2,1.038963642,0,0,0
0.21345,1,2,24.670216374,0,0,0
9.42936432,1,1,22.000001337,0,0,0
35.423,1,0,20.272024492,0,0,0
0.7379822200055858,1,1,0.474345778,0,0,0
21.62236246,1,2,22.000001337,0,0,0
5.77252491,1,1,30.0,0,0,0
0.16396372,0,2,1.187339308,0,0,0
5.25008,0,0,20.012773603,0,1,0
0.48811573,1,2,1.106626885,0,0,0
5.654516245335984,1,0,0.363883524,0,0,0
42.70357581,1,2,20.0,0,1,0
0.01092591,1,2,21.0,0,0,0
0.989,1,2,52.31514469,0,0,0
147.66985,1,1,1.118979058,0,0,0
0.01985,1,1,1.050452896,0,0,0
0.005,0,2,30.5,0,0,0
0.250605,1,0,1.11650583,0,0,0
19.28772246,1,0,22.127224645,0,0,0
99.99999481039728,1,0,0.245098184,0,0,0
0.01,1,0,20.0,0,0,0
0.53271569,1,1,1.048845549,0,0,0
7.00583246,1,1,22.000001337,0,0,0
0.0062436,1,1,1.044102523,0,1,0
5.836345,1,0,21.0,0,0,0
12.44248016,1,1,22.000001337,0,0,0
11.999810987927814,1,1,0.330598925,0,0,0
24.38264,1,0,21.0,0,0,0
39.98769453,1,2,22.073836554,0,0,0
17.126757607738362,1,2,0.245098184,0,0,0
1901.0,1,2,1.044294149,0,0,0
9.99392246,1,0,22.000001337,0,0,0
2.995,1,1,30.0,0,0,0
0.663466404265006,1,2,0.241283866,0,0,0
52.70738447319886,1,1,0.293232506,0,0,0
0.04354,1,0,1.095092217,0,0,0
11.09908897,1,1,20.887260762,0,0,0
